1612189765 101 142 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612195902 101 143 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612195924 101 144 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612197056 101 145 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612206325 101 146 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612227904 102 146 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612243858 103 146 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612258878 103 147 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612258889 103 148 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612265215 104 148 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612267606 104 149 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612267608 104 150 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612279659 105 150 0 0 7 48 2 0 0 11 12 0 0 0 0 2 0 1 0
1612291112 105 150 0 0 7 48 2 0 0 11 13 0 0 0 0 2 0 1 0
1612291180 106 150 0 0 7 48 2 0 0 11 13 0 0 0 0 2 0 1 0
1612294457 106 150 0 0 7 48 2 0 0 11 14 0 0 0 0 2 0 1 0
1612296361 106 150 0 0 7 48 2 0 0 11 15 0 0 0 0 2 0 1 0
1612314014 107 150 0 0 7 48 2 0 0 11 15 0 0 0 0 2 0 1 0
1612334377 107 150 0 0 8 48 2 0 0 11 15 0 0 0 0 2 0 1 0
1612334448 107 150 0 0 9 48 2 0 0 11 15 0 0 0 0 2 0 1 0
1612334704 107 150 0 0 10 48 2 0 0 11 15 0 0 0 0 2 0 1 0
1612337141 108 150 0 0 10 48 2 0 0 11 15 0 0 0 0 2 0 1 0
1612338063 108 150 0 0 11 48 2 0 0 11 15 0 0 0 0 2 0 1 0
1612338651 108 150 0 0 12 48 2 0 0 11 15 0 0 0 0 2 0 1 0
1612338715 108 150 0 0 13 48 2 0 0 11 15 0 0 0 0 2 0 1 0
1612338934 108 150 0 0 14 48 2 0 0 11 15 0 0 0 0 2 0 1 0
1612339552 108 150 0 0 14 48 3 0 0 11 15 0 0 0 0 2 0 1 0
1612344541 108 150 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612350983 108 151 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612355346 108 152 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612363358 108 153 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612363597 108 154 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612364466 108 155 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612364652 108 156 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612365957 109 156 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612369102 109 157 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612371489 109 158 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612371683 109 159 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612373315 109 160 0 0 14 48 4 0 0 11 15 0 0 0 0 2 0 1 0
1612379585 109 160 0 0 14 49 4 0 0 11 15 0 0 0 0 2 0 1 0
1612384027 109 160 0 0 14 50 4 0 0 11 15 0 0 0 0 2 0 1 0
1612393914 109 160 0 0 15 50 4 0 0 11 15 0 0 0 0 2 0 1 0
1612400131 110 160 0 0 15 50 4 0 0 11 15 0 0 0 0 2 0 1 0
1612400137 111 160 0 0 15 50 4 0 0 11 15 0 0 0 0 2 0 1 0
1612423404 112 160 0 0 15 50 4 0 0 11 15 0 0 0 0 2 0 1 0
1612435334 112 161 0 0 15 50 4 0 0 11 15 0 0 0 0 2 0 1 0
1612435869 112 162 0 0 15 50 4 0 0 11 15 0 0 0 0 2 0 1 0
1612448650 113 162 0 0 15 50 4 0 0 11 15 0 0 0 0 2 0 1 0
1612449246 113 162 0 0 15 51 4 0 0 11 15 0 0 0 0 2 0 1 0
1612486589 114 162 0 0 15 51 4 0 0 11 15 0 0 0 0 2 0 1 0
1612486593 115 162 0 0 15 51 4 0 0 11 15 0 0 0 0 2 0 1 0
1612517101 116 162 0 0 15 51 4 0 0 11 15 0 0 0 0 2 0 1 0
1612517649 116 163 0 0 15 51 4 0 0 11 15 0 0 0 0 2 0 1 0
1612520988 116 164 0 0 15 51 4 0 0 11 15 0 0 0 0 2 0 1 0
1612521485 116 165 0 0 15 51 4 0 0 11 15 0 0 0 0 2 0 1 0
1612522524 116 166 0 0 15 51 4 0 0 11 15 0 0 0 0 2 0 1 0
1612530078 116 166 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612538597 117 166 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612572955 118 166 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612572959 119 166 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612600465 119 167 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612603589 119 168 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612603903 119 169 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612604458 119 170 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612604466 119 171 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612607443 119 172 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612659506 120 172 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612659512 121 172 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612681663 121 173 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612681997 121 174 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612684233 121 175 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612687637 121 176 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612688851 121 177 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612688947 121 178 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612691300 121 179 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612694653 121 180 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612708100 121 181 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612771949 121 182 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612774569 121 183 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612776104 121 184 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612779784 121 185 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612779868 122 185 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612779871 123 185 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612780109 123 186 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612780150 123 187 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612780166 123 188 0 0 15 52 4 0 0 11 15 0 0 0 0 2 0 1 0
1612782614 123 188 0 0 15 52 4 0 0 11 16 0 0 0 0 2 0 1 0
1612794268 123 189 0 0 15 52 4 0 0 11 16 0 0 0 0 2 0 1 0
1612800168 123 190 0 0 15 52 4 0 0 11 16 0 0 0 0 2 0 1 0
1612807288 123 191 0 0 15 52 4 0 0 11 16 0 0 0 0 2 0 1 0
1612832190 124 191 0 0 15 52 4 0 0 11 16 0 0 0 0 2 0 1 0
1612855482 125 191 0 0 15 52 4 0 0 11 16 0 0 0 0 2 0 1 0
1612858888 125 191 0 0 15 53 4 0 0 11 16 0 0 0 0 2 0 1 0
1612859382 126 191 0 0 15 53 4 0 0 11 16 0 0 0 0 2 0 1 0
1612862709 127 191 0 0 15 53 4 0 0 11 16 0 0 0 0 2 0 1 0
1612863410 127 191 0 0 15 54 4 0 0 11 16 0 0 0 0 2 0 1 0
1612869275 127 191 0 0 15 55 4 0 0 11 16 0 0 0 0 2 0 1 0
1612880643 128 191 0 0 15 55 4 0 0 11 16 0 0 0 0 2 0 1 0
1612882804 128 191 0 0 15 56 4 0 0 11 16 0 0 0 0 2 0 1 0
1612918532 129 191 0 0 15 56 4 0 0 11 16 0 0 0 0 2 0 1 0
1612941839 130 191 0 0 15 56 4 0 0 11 16 0 0 0 0 2 0 1 0
1612945572 130 192 0 0 15 56 4 0 0 11 16 0 0 0 0 2 0 1 0
1612949131 131 192 0 0 15 56 4 0 0 11 16 0 0 0 0 2 0 1 0
1612953183 131 193 0 0 15 56 4 0 0 11 16 0 0 0 0 2 0 1 0
1612953413 131 194 0 0 15 56 4 0 0 11 16 0 0 0 0 2 0 1 0
1612961521 131 195 0 0 15 56 4 0 0 11 16 0 0 0 0 2 0 1 0
1613004981 132 195 0 0 15 56 4 0 0 11 16 0 0 0 0 2 0 1 0
1613032153 133 195 0 0 15 56 4 0 0 11 16 0 0 0 0 2 0 1 0
1613032811 133 195 0 0 15 57 4 0 0 11 16 0 0 0 0 2 0 1 0
1613035545 134 195 0 0 15 57 4 0 0 11 16 0 0 0 0 2 0 1 0
1613037134 134 195 0 0 15 58 4 0 0 11 16 0 0 0 0 2 0 1 0
1613038785 134 195 0 0 15 59 4 0 0 11 16 0 0 0 0 2 0 1 0
1613050702 134 195 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613053479 135 195 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613061518 136 195 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613091417 137 195 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613120170 137 196 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613123289 137 197 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613123982 137 198 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613148056 137 199 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613153879 137 200 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613177789 138 200 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613205078 138 201 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613209375 138 202 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613240650 138 203 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613264349 139 203 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613292515 139 204 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613292949 139 205 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613293515 139 206 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613295343 139 207 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613295610 139 208 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613350663 140 208 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613372578 140 209 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613373873 141 209 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613377837 142 209 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613380171 142 210 0 0 15 60 4 0 0 11 16 0 0 0 0 2 0 1 0
1613380828 142 210 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613380938 142 211 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613380941 142 212 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613387905 142 213 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613388226 142 214 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613395042 142 215 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613395069 142 216 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613399070 143 216 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613437043 144 216 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613455349 144 217 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613463288 144 218 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613466184 144 219 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613469273 144 220 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613469366 144 221 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613489036 145 221 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613523448 146 221 0 0 15 61 4 0 0 11 16 0 0 0 0 2 0 1 0
1613529076 146 221 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613544751 146 222 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613546647 147 222 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613550563 148 222 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613551204 148 223 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613553089 148 224 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613556052 148 225 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613561035 148 226 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613563434 148 227 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613563691 148 228 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613568201 149 228 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613576359 149 229 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613587889 149 230 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613610153 150 230 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613629623 151 230 0 0 15 62 4 0 0 11 16 0 0 0 0 2 0 1 0
1613637631 151 230 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613641008 151 231 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613643991 152 231 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613646523 152 232 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613681240 152 233 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613696253 153 233 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613724350 153 234 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613726227 153 235 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613728997 153 236 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613729519 153 237 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613744696 154 237 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613749343 154 238 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613782642 155 238 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613808879 155 239 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613811048 155 240 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613817350 155 241 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613817357 155 242 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613818239 155 243 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613822028 155 244 0 0 15 63 4 0 0 11 16 0 0 0 0 2 0 1 0
1613847478 155 244 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613869237 156 244 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613894991 156 245 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613897153 156 246 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613903425 156 247 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613955544 157 247 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613979939 157 248 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613985450 157 249 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613988449 157 250 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613991290 157 251 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613997212 157 252 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1613997988 157 253 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614003864 158 253 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614041896 159 253 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614068079 159 254 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614069015 160 254 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614069866 160 255 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614075032 160 256 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614083514 160 257 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614090276 161 257 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614128331 162 257 0 0 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614151551 162 257 0 1 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614155625 162 258 0 1 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614161884 162 259 0 1 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614162489 163 259 0 1 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614162936 163 260 0 1 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614162951 163 261 0 1 15 64 4 0 0 11 16 0 0 0 0 2 0 1 0
1614167514 163 261 0 1 15 64 4 0 0 11 16 0 0 0 1 2 0 1 0
1614167715 163 261 0 1 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614167800 164 261 0 1 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614182758 164 262 0 1 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614214730 165 262 0 1 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614239627 165 262 0 2 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614249373 165 263 0 3 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614251120 165 264 0 3 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614263081 166 264 0 3 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614301196 167 264 0 3 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614322830 167 265 0 3 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614323518 167 265 0 4 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614330280 167 265 0 5 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614334145 167 266 0 5 15 64 4 0 0 11 16 1 0 0 1 2 0 1 0
1614336850 167 266 0 5 15 64 4 0 0 12 16 1 0 0 1 2 0 1 0
1614337429 167 266 0 5 15 64 4 0 0 13 16 1 0 0 1 2 0 1 0
1614338299 167 266 0 5 15 64 4 0 0 14 16 1 0 0 1 2 0 1 0
1614339730 167 266 0 5 15 64 4 0 0 15 16 1 0 0 1 2 0 1 0
1614339817 168 266 0 5 15 64 4 0 0 15 16 1 0 0 1 2 0 1 0
1614341629 168 266 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614356998 168 267 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614375048 168 268 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614387534 169 268 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614404485 169 269 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614404488 169 270 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614407281 170 270 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614410630 171 270 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614414630 172 270 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614416891 172 271 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614417958 173 271 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614420592 173 272 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614429117 174 272 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614435860 175 272 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614443979 176 272 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614447346 177 272 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614460897 178 272 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614464753 179 272 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614474149 180 272 0 5 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614497487 180 272 0 6 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614500961 181 272 0 8 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614504355 182 272 0 9 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614508032 183 272 0 9 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614511413 184 272 0 9 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614515536 185 272 0 9 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614516064 185 272 0 10 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614525858 186 272 0 10 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614531789 186 273 0 10 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614533735 187 273 0 10 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614536829 188 273 0 10 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614543919 189 273 0 10 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614551139 190 273 0 10 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614560560 191 273 0 10 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614566223 192 273 0 10 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614580062 193 273 0 10 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614583478 194 273 0 11 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614587451 195 273 0 11 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614589319 195 273 0 12 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614590999 195 273 0 13 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614594831 195 274 0 13 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614596886 195 275 0 14 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614612294 196 275 0 14 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614646215 197 275 0 14 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614671693 197 275 0 15 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614677084 197 275 0 16 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614680606 198 275 0 17 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614682139 198 275 0 18 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614694857 199 275 0 18 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614696047 199 276 0 18 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614733189 200 276 0 18 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614752851 201 276 0 18 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614756144 201 276 0 19 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614760220 202 276 0 19 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614762725 202 276 0 20 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614767314 203 276 0 21 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614770629 204 276 0 21 15 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614771186 204 276 0 21 16 64 4 0 0 16 16 1 0 0 1 2 0 1 0
1614771549 204 276 0 21 16 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614771829 204 276 0 21 17 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614774889 205 276 0 21 17 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614774973 205 277 0 21 17 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614777395 205 277 0 21 18 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614777806 205 277 0 21 19 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614777957 205 277 0 21 20 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614778046 205 277 0 21 21 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614778226 205 277 0 21 22 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614778375 205 277 0 21 23 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614778400 205 277 0 21 24 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614778436 205 277 0 21 25 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614778530 205 277 0 21 26 64 4 0 0 16 16 2 0 0 1 2 0 1 0
1614796552 205 277 0 21 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614819553 206 277 0 21 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614844177 206 277 0 22 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614848786 206 277 0 23 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614853120 206 277 0 24 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614906023 207 277 0 24 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614925748 208 277 0 24 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614928822 208 277 0 25 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614936769 208 277 0 26 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614940199 209 277 0 27 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614962423 210 277 0 27 26 65 4 0 0 16 16 2 0 0 1 2 0 1 0
1614964773 210 277 0 27 26 66 4 0 0 16 16 2 0 0 1 2 0 1 0
1614972108 210 277 0 27 26 66 5 0 0 16 16 2 0 0 1 2 0 1 0
1614983199 211 277 0 27 26 66 5 0 0 16 16 2 0 0 1 2 0 1 0
1614984763 211 278 0 27 26 66 5 0 0 16 16 2 0 0 1 2 0 1 0
1614992383 212 278 0 27 26 66 5 0 0 16 16 2 0 0 1 2 0 1 0
1615015318 212 279 0 27 26 66 5 0 0 16 16 2 0 0 1 2 0 1 0
1615017901 212 280 0 27 26 66 5 0 0 16 16 2 0 0 1 2 0 1 0
1615019710 212 281 0 27 26 66 5 0 0 16 16 2 0 0 1 2 0 1 0
1615022445 212 282 0 27 26 66 5 0 0 16 16 2 0 0 1 2 0 1 0
1615025600 212 282 0 27 27 66 5 0 0 16 16 2 0 0 1 2 0 1 0
1615025748 212 282 0 27 28 66 5 0 0 16 16 2 0 0 1 2 0 1 0
1615079001 213 282 0 27 28 66 5 0 0 16 16 2 0 0 1 2 0 1 0
